timestamp,open,high,low,close,volume
2024-11-21T16:00:00+00:00,0.7791,0.8124,0.7779,0.7962,54742260.0
2024-11-21T20:00:00+00:00,0.7962,0.8244,0.7854,0.822,29451230.0
2024-11-22T00:00:00+00:00,0.8222,0.8884,0.8126,0.8713,143355540.0
2024-11-22T04:00:00+00:00,0.8711,0.9009,0.8538,0.8557,92433050.0
2024-11-22T08:00:00+00:00,0.8558,0.9179,0.8527,0.914,69686200.0
2024-11-22T12:00:00+00:00,0.9139,0.9325,0.8793,0.9262,169355530.0
2024-11-22T16:00:00+00:00,0.9263,0.9895,0.9236,0.9678,190915560.0
2024-11-22T20:00:00+00:00,0.9678,1.044,0.9669,1.0175,136988270.0
2024-11-23T00:00:00+00:00,1.0176,1.1555,1.0158,1.0924,287048630.0
2024-11-23T04:00:00+00:00,1.0925,1.1086,1.0386,1.0944,105774530.0
2024-11-23T08:00:00+00:00,1.0944,1.11,1.0663,1.0851,79298010.0
2024-11-23T12:00:00+00:00,1.085,1.1489,1.0608,1.1034,131359320.0
2024-11-23T16:00:00+00:00,1.1033,1.1303,1.0231,1.0669,153771360.0
2024-11-23T20:00:00+00:00,1.0667,1.0915,1.0292,1.066,57461140.0
2024-11-24T00:00:00+00:00,1.0659,1.0982,1.0528,1.082,71644890.0
2024-11-24T04:00:00+00:00,1.082,1.0914,1.0451,1.0731,49775520.0
2024-11-24T08:00:00+00:00,1.0733,1.0785,0.9991,1.0043,68209910.0
2024-11-24T12:00:00+00:00,1.0044,1.0208,0.9415,0.9488,155541370.0
2024-11-24T16:00:00+00:00,0.9489,1.0038,0.9415,0.9828,78558740.0
2024-11-24T20:00:00+00:00,0.9827,1.0387,0.9781,1.0227,42110420.0
2024-11-25T00:00:00+00:00,1.0228,1.0235,0.9728,1.0128,58667830.0
2024-11-25T04:00:00+00:00,1.0128,1.0776,1.0118,1.0387,92514090.0
2024-11-25T08:00:00+00:00,1.0387,1.0731,1.0363,1.0488,53241590.0
2024-11-25T12:00:00+00:00,1.0489,1.0605,0.9708,1.006,83577570.0
2024-11-25T16:00:00+00:00,1.006,1.02,0.9795,1.0036,65575000.0
2024-11-25T20:00:00+00:00,1.0037,1.0118,0.93,0.9439,58397510.0
2024-11-26T00:00:00+00:00,0.9439,0.9817,0.9377,0.9712,39563340.0
2024-11-26T04:00:00+00:00,0.9713,0.9903,0.952,0.9596,31764420.0
2024-11-26T08:00:00+00:00,0.9597,0.9603,0.8744,0.9052,116403270.0
2024-11-26T12:00:00+00:00,0.9053,0.936,0.8885,0.9067,61413180.0
2024-11-26T16:00:00+00:00,0.9068,0.9441,0.8927,0.9413,59843980.0
2024-11-26T20:00:00+00:00,0.9413,0.9655,0.9318,0.9602,34838040.0
2024-11-27T00:00:00+00:00,0.9603,0.9733,0.9317,0.9485,40783600.0
